index,name,isin,url,keyword,sheet
671,Vanguard LifeStrategy Glbl 60% Eq A Acc,GB00BVPLDQ18,https://www.ii.co.uk/funds/vanguard-lifestrategy-glbl-60-eq-a-acc/BVPLDQ1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
676,Ninety One Global Strategic Eq I Acc £,GB00B1XFJ672,https://www.ii.co.uk/funds/ninety-one-global-strategic-eq-i-acc-/B1XFJ67,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
681,L&G UK 350 Index A Acc,GB0000179696,https://www.ii.co.uk/funds/lg-uk-350-index-a-acc/0017969,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
686,L&G Active Sterling Corporate Bd I Acc,GB00B0CNHD88,https://www.ii.co.uk/funds/lg-active-sterling-corporate-bd-i-acc/B0CNHD8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
691,Ninety One American Franchise A Acc£,GB0032033341,https://www.ii.co.uk/funds/ninety-one-american-franchise-a-acc/3203334,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
696,Matthews China Innovators I GBP Acc,LU2075925870,https://www.ii.co.uk/funds/matthews-china-innovators-i-gbp-acc/BJN4L97,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
701,Jupiter Global Leaders I Acc,GB00BKPX3M64,https://www.ii.co.uk/funds/jupiter-global-leaders-i-acc/BKPX3M6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
706,AXA Framlington UK Mid Cap - S Acc,GB00BDV03K07,https://www.ii.co.uk/funds/axa-framlington-uk-mid-cap-s-acc/BDV03K0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
711,Stewart Inv Wldwd AllCap B GBP Acc,GB00B7W30613,https://www.ii.co.uk/funds/stewart-inv-wldwd-allcap-b-gbp-acc/B7W3061,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
716,BlackRock US Mid-Cap Value D Acc,GB00B8GMZS88,https://www.ii.co.uk/funds/blackrock-us-mid-cap-value-d-acc/B8GMZS8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
721,M&G Index Tracker GBP I Acc,GB00BJXT7941,https://www.ii.co.uk/funds/mg-index-tracker-gbp-i-acc/BJXT794,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
726,L&G Active Global High Yield Bond R Acc,GB0001956167,https://www.ii.co.uk/funds/lg-active-global-high-yield-bond-r-acc/0195616,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
731,Polar Cptl Glbl Hlthcare Sel I Acc GBP,IE00BPRBXV28,https://www.ii.co.uk/funds/polar-cptl-glbl-hlthcare-sel-i-acc-gbp/BPRBXV2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
736,Federated Hermes Glb EM Eq F GBP Acc,IE00B3DJ5K90,https://www.ii.co.uk/funds/federated-hermes-glb-em-eq-f-gbp-acc/B3DJ5K9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
741,Quilter Investors Glbl Uncons EqU1 £ Acc,GB00BJ4WYJ15,https://www.ii.co.uk/funds/quilter-investors-glbl-uncons-equ1-acc/BJ4WYJ1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
746,Invesco Japanese Smlr Coms UK Z Acc,GB00B8N46G29,https://www.ii.co.uk/funds/invesco-japanese-smlr-coms-uk-z-acc/B8N46G2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
751,M&G Global Listed Infras GBP I Acc,GB00BF00R928,https://www.ii.co.uk/funds/mg-global-listed-infras-gbp-i-acc/BF00R92,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
756,abrdn-Short Dtd Enh Inc X Acc Hdg GBP,LU2698064941,https://www.ii.co.uk/funds/abrdn-short-dtd-enh-inc-x-acc-hdg-gbp/BS2BF34,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
761,Vanguard ActLife Clmt Awr 80-90% Eq Acc,GB00BMCQS161,https://www.ii.co.uk/funds/vanguard-actlife-clmt-awr-80-90-eq-acc/BMCQS16,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
766,Impax Environmental Mkts (IE) GBP Z Acc,IE000UXA4WF9,https://www.ii.co.uk/funds/impax-environmental-mkts-ie-gbp-z-acc/BV6PVV3,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
771,Jupiter Merlin Worldwide Portfolio I Acc,GB00B53LG951,https://www.ii.co.uk/funds/jupiter-merlin-worldwide-portfolio-i-acc/B53LG95,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
776,L&G Property C Acc,GB00BLM78D49,https://www.ii.co.uk/funds/lg-property-c-acc/BLM78D4,You can hold this fund in a Trading Account,MF
781,BlackRock UK Income D Acc,GB00B67DWT67,https://www.ii.co.uk/funds/blackrock-uk-income-d-acc/B67DWT6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
786,iShares Over 15 Yrs Gilts Idx (UK) D Acc,GB00BF338G29,https://www.ii.co.uk/funds/ishares-over-15-yrs-gilts-idx-uk-d-acc/BF338G2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
791,Jupiter Monthly Income Bd I GBP Acc,GB00B1XG8W96,https://www.ii.co.uk/funds/jupiter-monthly-income-bd-i-gbp-acc/B1XG8W9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
796,Schroder MM Diversity Z Acc,GB00B60CZD52,https://www.ii.co.uk/funds/schroder-mm-diversity-z-acc/B60CZD5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
801,YFS Argonaut Flexible I GBP Acc,GB00BTCLCR41,https://www.ii.co.uk/funds/yfs-argonaut-flexible-i-gbp-acc/BTCLCR4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
806,Premier Miton Pan Eurp Prpty Shr C acc,GB00B65PFY02,https://www.ii.co.uk/funds/premier-miton-pan-eurp-prpty-shr-c-acc/B65PFY0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
811,CT Universal MAP Growth 3 Acc,GB00BF99W177,https://www.ii.co.uk/funds/ct-universal-map-growth-3-acc/BF99W17,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
816,First Sentier Glbl Prpty Secs B GBP Acc,GB00B1F76N79,https://www.ii.co.uk/funds/first-sentier-glbl-prpty-secs-b-gbp-acc/B1F76N7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
821,Ninety One Global Franchise I Acc,GB00B7VHRM91,https://www.ii.co.uk/funds/ninety-one-global-franchise-i-acc/B7VHRM9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
826,Latitude Horizon GBP Acc,IE00BDC7CZ89,https://www.ii.co.uk/funds/latitude-horizon-gbp-acc/BDC7CZ8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
831,Templeton Em Mkts Smlr Coms W(acc)GBP,LU0768361320,https://www.ii.co.uk/funds/templeton-em-mkts-smlr-coms-waccgbp/B7XNSW2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
836,abrdn American Equity A Acc,GB00B0XWN143,https://www.ii.co.uk/funds/abrdn-american-equity-a-acc/B0XWN14,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
841,Trojan Ethical X Acc,GB00BKTW4R13,https://www.ii.co.uk/funds/trojan-ethical-x-acc/BKTW4R1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
846,FP Foresight UK Infras Inc A GBP Acc,GB00BF0VS922,https://www.ii.co.uk/funds/fp-foresight-uk-infras-inc-a-gbp-acc/BF0VS92,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
851,WS Nomura Glbl Infras Secs B Acc,GB00B1W2BX03,https://www.ii.co.uk/funds/ws-nomura-glbl-infras-secs-b-acc/B1W2BX0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
856,Lazard European Smaller Coms C Acc,GB00B88ZX473,https://www.ii.co.uk/funds/lazard-european-smaller-coms-c-acc/B88ZX47,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
861,Aviva Investors Mlt-Asst Pl V 2 GBP Acc,GB00B7FM5934,https://www.ii.co.uk/funds/aviva-investors-mlt-asst-pl-v-2-gbp-acc/B7FM593,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
866,GQG Partners US Equity I GBP Acc,IE00BN4GYH92,https://www.ii.co.uk/funds/gqg-partners-us-equity-i-gbp-acc/BN4GYH9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
871,JPM Europe (ex-UK) ESG Equity C Net Acc,GB00B235HP90,https://www.ii.co.uk/funds/jpm-europe-ex-uk-esg-equity-c-net-acc/B235HP9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
876,BlackRock Corporate Bond D Acc,GB00B4QC3311,https://www.ii.co.uk/funds/blackrock-corporate-bond-d-acc/B4QC331,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
881,Schroder Strategic Credit L Acc,GB00B11DP106,https://www.ii.co.uk/funds/schroder-strategic-credit-l-acc/B11DP10,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
886,Royal London Global Equity Income M Acc,GB00BPJLYH36,https://www.ii.co.uk/funds/royal-london-global-equity-income-m-acc/BPJLYH3,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
891,Fidelity Responsible Global Eq Inc W Acc,GB0034204569,https://www.ii.co.uk/funds/fidelity-responsible-global-eq-inc-w-acc/3420456,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
896,Barclays Glbl Mkts Advnturs R Acc GBP,GB00B4YPY060,https://www.ii.co.uk/funds/barclays-glbl-mkts-advnturs-r-acc-gbp/B4YPY06,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
901,BNY Mellon Brazil Equity GBP W Acc,IE00B90P3080,https://www.ii.co.uk/funds/bny-mellon-brazil-equity-gbp-w-acc/B90P308,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
906,Ninety One Diversified Income B Acc £,GB00BYXJPW82,https://www.ii.co.uk/funds/ninety-one-diversified-income-b-acc-/BYXJPW8,"You can hold this fund in an ISA, JISA and Trading Account",MF
911,iShares Dev Wld Idx (IE) D Acc GBP,IE00BD0NCL49,https://www.ii.co.uk/funds/ishares-dev-wld-idx-ie-d-acc-gbp/BD0NCL4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
916,CT Responsible UK Equity 2 Acc,GB0033396481,https://www.ii.co.uk/funds/ct-responsible-uk-equity-2-acc/3339648,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
921,Sustainable Opportunities Bal B GBP Acc,GB00B3K3HX15,https://www.ii.co.uk/funds/sustainable-opportunities-bal-b-gbp-acc/B3K3HX1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
926,CT Universal MAP Balanced 3 Acc,GB00BF99VZ45,https://www.ii.co.uk/funds/ct-universal-map-balanced-3-acc/BF99VZ4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
931,Jupiter Global Emerging Markets I Acc,GB00B4PF5918,https://www.ii.co.uk/funds/jupiter-global-emerging-markets-i-acc/B4PF591,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
936,Rathbone UK Opportunities Fund I Acc,GB00B7FQM503,https://www.ii.co.uk/funds/rathbone-uk-opportunities-fund-i-acc/B7FQM50,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
941,IFSL Meon Adaptive Growth P GBP Acc,GB00BMQ8V537,https://www.ii.co.uk/funds/ifsl-meon-adaptive-growth-p-gbp-acc/BMQ8V53,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
946,Jupiter Fund of Investment Trusts I Acc,GB00B6R1VR15,https://www.ii.co.uk/funds/jupiter-fund-of-investment-trusts-i-acc/B6R1VR1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
951,Fidelity MltAsst Open Gr W Acc,GB00BC7GXL63,https://www.ii.co.uk/funds/fidelity-mltasst-open-gr-w-acc/BC7GXL6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
956,FTF ClearBridge UK Rising Div W Acc,GB00B5MJ5601,https://www.ii.co.uk/funds/ftf-clearbridge-uk-rising-div-w-acc/B5MJ560,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
961,M&G Gilt & Fixed Interest Inc GBP I Acc,GB00B734BY83,https://www.ii.co.uk/funds/mg-gilt-fixed-interest-inc-gbp-i-acc/B734BY8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
966,Fidelity Emerging Asia W-Acc-GBP,LU1033662591,https://www.ii.co.uk/funds/fidelity-emerging-asia-w-acc-gbp/BJVDYT7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
971,JPM UK Equity Plus C Net Acc,GB00BW4Q9B11,https://www.ii.co.uk/funds/jpm-uk-equity-plus-c-net-acc/BW4Q9B1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
976,abrdn World Equity Enhanced Index N Acc,GB00BNTBT965,https://www.ii.co.uk/funds/abrdn-world-equity-enhanced-index-n-acc/BNTBT96,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
981,Aviva Investors Mlt-Asst Pl IV 2 GBP Acc,GB00B72W9168,https://www.ii.co.uk/funds/aviva-investors-mlt-asst-pl-iv-2-gbp-acc/B72W916,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
986,WS Lancaster Global Equity I Acc,GB00B54RK123,https://www.ii.co.uk/funds/ws-lancaster-global-equity-i-acc/B54RK12,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
991,Rathbone Greenbank Global Sus S Acc,GB00BDZVKB97,https://www.ii.co.uk/funds/rathbone-greenbank-global-sus-s-acc/BDZVKB9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
996,Allianz UK Listed Opports C Acc GBP,GB00B8BB9445,https://www.ii.co.uk/funds/allianz-uk-listed-opports-c-acc-gbp/B8BB944,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1001,Fidelity Index UK Gilt P GBP Acc,GB00BMQ57G79,https://www.ii.co.uk/funds/fidelity-index-uk-gilt-p-gbp-acc/BMQ57G7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1006,BlackRock Asia D Acc GBP,GB00B7VS8S56,https://www.ii.co.uk/funds/blackrock-asia-d-acc-gbp/B7VS8S5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1011,Royal London Sterling Credit M Acc,GB00B8GJ8S05,https://www.ii.co.uk/funds/royal-london-sterling-credit-m-acc/B8GJ8S0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1016,Liontrust Sust Fut Mn Inc Bd B Grs Acc,GB00B3Y38F63,https://www.ii.co.uk/funds/liontrust-sust-fut-mn-inc-bd-b-grs-acc/B3Y38F6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1021,Royal London UK Broad Equity Tilt Z Acc,GB00BPBJRB09,https://www.ii.co.uk/funds/royal-london-uk-broad-equity-tilt-z-acc/BPBJRB0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1026,M&G Global Fltng Rt Hi Yld GBP I-H Acc,GB00BMP3SC51,https://www.ii.co.uk/funds/mg-global-fltng-rt-hi-yld-gbp-i-h-acc/BMP3SC5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1031,Jupiter Monthly Alternative Income I Acc,GB00B4WLF922,https://www.ii.co.uk/funds/jupiter-monthly-alternative-income-i-acc/B4WLF92,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1036,M&G Short Dated Corp Bd GBP I Acc,GB00BMWSRZ99,https://www.ii.co.uk/funds/mg-short-dated-corp-bd-gbp-i-acc/BMWSRZ9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1041,Blackrock MyMap 8 Select ESG D GBP Acc,GB00BN090M98,https://www.ii.co.uk/funds/blackrock-mymap-8-select-esg-d-gbp-acc/BN090M9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1046,Polar Cptl Eurp Ex UK Inc I GBP Hdg Acc,IE00BWX5D519,https://www.ii.co.uk/funds/polar-cptl-eurp-ex-uk-inc-i-gbp-hdg-acc/BWX5D51,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1051,Aviva Investors Contnn Eurp Eq 2 GBP Acc,GB0004461322,https://www.ii.co.uk/funds/aviva-investors-contnn-eurp-eq-2-gbp-acc/0446132,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1056,Barings Europe Select I GBP Acc,GB00BKXBBL77,https://www.ii.co.uk/funds/barings-europe-select-i-gbp-acc/BKXBBL7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1061,L&G UK Equity Income I Acc,GB00B6HBD759,https://www.ii.co.uk/funds/lg-uk-equity-income-i-acc/B6HBD75,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1066,AXA Global Distribution Z Acc,GB0008309063,https://www.ii.co.uk/funds/axa-global-distribution-z-acc/0830906,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1071,M&G Positive Impact Sterling I GBP Acc,GB00BG886B02,https://www.ii.co.uk/funds/mg-positive-impact-sterling-i-gbp-acc/BG886B0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1076,Janus Henderson Sterling Bond UT I Acc,GB00B8GJGW07,https://www.ii.co.uk/funds/janus-henderson-sterling-bond-ut-i-acc/B8GJGW0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1081,abrdn (SLI) Corporate Bond I Acc,GB00BYMMJL57,https://www.ii.co.uk/funds/abrdn-sli-corporate-bond-i-acc/BYMMJL5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1086,abrdn-Future Global Equity A Acc GBP,LU0231457747,https://www.ii.co.uk/funds/abrdn-future-global-equity-a-acc-gbp/B0L10T0,"You can hold this fund in an ISA, JISA and Trading Account",MF
1091,Redwheel Global Emerging Mkts B GBP Acc,LU1324052809,https://www.ii.co.uk/funds/redwheel-global-emerging-mkts-b-gbp-acc/BD87BP5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1096,HSBC UK Growth & Income C Acc,GB00B715G377,https://www.ii.co.uk/funds/hsbc-uk-growth-income-c-acc/B715G37,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1101,Invesco Global Fincl Cptl UK Z Acc,GB00B8N45K99,https://www.ii.co.uk/funds/invesco-global-fincl-cptl-uk-z-acc/B8N45K9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1106,WS Gresham House UK Mlt Cap Inc C £ Acc,GB00BYXVGS75,https://www.ii.co.uk/funds/ws-gresham-house-uk-mlt-cap-inc-c-acc/BYXVGS7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1111,Aviva Investors Mlt-Strat Trgt Ret 2£Acc,GB00BMJ6DT26,https://www.ii.co.uk/funds/aviva-investors-mlt-strat-trgt-ret-2acc/BMJ6DT2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1116,CT UK Prpty Authrsd Trust Ret Acc GBP,GB00BQ3G1143,https://www.ii.co.uk/funds/ct-uk-prpty-authrsd-trust-ret-acc-gbp/BQ3G114,You can hold this fund in a Trading Account,MF
1121,VT Holland Advisors Equity R GBP Acc,GB00BMW26L07,https://www.ii.co.uk/funds/vt-holland-advisors-equity-r-gbp-acc/BMW26L0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1126,TM Oberon UK Special Sits A GBP Acc,GB00BTNQVD79,https://www.ii.co.uk/funds/tm-oberon-uk-special-sits-a-gbp-acc/BTNQVD7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1131,Premier Miton Responsible UK Eq C acc,GB00BTHH0625,https://www.ii.co.uk/funds/premier-miton-responsible-uk-eq-c-acc/BTHH062,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1136,Schroder Sustainable UK Equity Z Acc,GB0032312729,https://www.ii.co.uk/funds/schroder-sustainable-uk-equity-z-acc/3231272,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1141,L&G Multi-Index 3 I Acc,GB00B9751744,https://www.ii.co.uk/funds/lg-multi-index-3-i-acc/B975174,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1146,AXA UK Sustainable Equity - R Acc,GB0003509873,https://www.ii.co.uk/funds/axa-uk-sustainable-equity-r-acc/0350987,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1151,UBS US Equity Value C Acc,GB00B7V68L26,https://www.ii.co.uk/funds/ubs-us-equity-value-c-acc/B7V68L2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1156,Federated Hermes US Smid Eq F GBP AccH,IE00BBL4VC65,https://www.ii.co.uk/funds/federated-hermes-us-smid-eq-f-gbp-acch/BBL4VC6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1161,Barings Eastern I GBP Acc,GB00B9M3QP66,https://www.ii.co.uk/funds/barings-eastern-i-gbp-acc/B9M3QP6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1166,BlackRock Global Income A Acc,GB00B3R9X560,https://www.ii.co.uk/funds/blackrock-global-income-a-acc/B3R9X56,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1171,abrdn Sterling Short Term Govt Bd I Acc,GB00BWK25K43,https://www.ii.co.uk/funds/abrdn-sterling-short-term-govt-bd-i-acc/BWK25K4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1176,CT Multi-Manager Universal Cau B Acc,GB00B83XVS65,https://www.ii.co.uk/funds/ct-multi-manager-universal-cau-b-acc/B83XVS6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1181,Polar Capital Em Mkts Stars I Acc GBP,IE00BFMFDG40,https://www.ii.co.uk/funds/polar-capital-em-mkts-stars-i-acc-gbp/BFMFDG4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1186,CT Japan Z Acc GBP,GB00B7TRT705,https://www.ii.co.uk/funds/ct-japan-z-acc-gbp/B7TRT70,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1191,Allianz Total Return Asian Equity C Acc,GB00BVYJ2G95,https://www.ii.co.uk/funds/allianz-total-return-asian-equity-c-acc/BVYJ2G9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1196,FTGF ClearBridge Glb Gr Ldrs X GBP Acc,IE000O7QQ8K8,https://www.ii.co.uk/funds/ftgf-clearbridge-glb-gr-ldrs-x-gbp-acc/BTHZ4D1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1201,TrinityBridge Balanced Mgd X ACC,GB00B8H6TT84,https://www.ii.co.uk/funds/trinitybridge-balanced-mgd-x-acc/B8H6TT8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1206,abrdn MyFolio Index II Inst B Fixed Acc,GB00BHZCQP60,https://www.ii.co.uk/funds/abrdn-myfolio-index-ii-inst-b-fixed-acc/BHZCQP6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1211,TrinityBridge Select Global Equity X ACC,GB00B7MTYH88,https://www.ii.co.uk/funds/trinitybridge-select-global-equity-x-acc/B7MTYH8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1216,Aegon High Yield Global Bd B Acc GBP Hdg,IE00B296WS45,https://www.ii.co.uk/funds/aegon-high-yield-global-bd-b-acc-gbp-hdg/B296WS4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1221,Janus Henderson Asian Div Inc UT I Acc,GB00B62SGY92,https://www.ii.co.uk/funds/janus-henderson-asian-div-inc-ut-i-acc/B62SGY9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1226,M&G UK Income Distribution GBP I Acc,GB00B7C4NQ54,https://www.ii.co.uk/funds/mg-uk-income-distribution-gbp-i-acc/B7C4NQ5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1231,FP Carmignac Emerging Markets B GBP Acc,GB00BQXJRP97,https://www.ii.co.uk/funds/fp-carmignac-emerging-markets-b-gbp-acc/BQXJRP9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1236,Allianz UK Listed Eq Income C GBP Acc,GB00BP5X3981,https://www.ii.co.uk/funds/allianz-uk-listed-eq-income-c-gbp-acc/BP5X398,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1241,Fidelity MSCI Japan Index GBP P Acc H,IE00BYX5NF50,https://www.ii.co.uk/funds/fidelity-msci-japan-index-gbp-p-acc-h/BYX5NF5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1246,CT Property Growth & Income H Acc,GB00BQWJ8463,https://www.ii.co.uk/funds/ct-property-growth-income-h-acc/BQWJ846,You can hold this fund in a Trading Account,MF
1251,Liontrust MA Dynamic Pasv Advnt S Acc,GB00BCZW4Y67,https://www.ii.co.uk/funds/liontrust-ma-dynamic-pasv-advnt-s-acc/BCZW4Y6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1256,Janus Henderson Eurp Abs Ret I Acc,GB00B3CPX375,https://www.ii.co.uk/funds/janus-henderson-eurp-abs-ret-i-acc/B3CPX37,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1261,AXA Ethical Distribution Z Accumulation,GB0005409262,https://www.ii.co.uk/funds/axa-ethical-distribution-z-accumulation/0540926,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1266,Carmignac Pf Asia Discovery FW GBP Acc,LU0992630086,https://www.ii.co.uk/funds/carmignac-pf-asia-discovery-fw-gbp-acc/BGP6SY4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1271,MI Hawksmoor Vanbrugh C Acc,GB00BJ4GVQ92,https://www.ii.co.uk/funds/mi-hawksmoor-vanbrugh-c-acc/BJ4GVQ9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1276,abrdn Ethical Corporate Bond I Acc,GB00B0LNNK80,https://www.ii.co.uk/funds/abrdn-ethical-corporate-bond-i-acc/B0LNNK8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1281,Magna New Frontiers G Acc GBP,IE00BKRCMJ13,https://www.ii.co.uk/funds/magna-new-frontiers-g-acc-gbp/BKRCMJ1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1286,L&G Actv Shrt Dtd Sterling Corp Bd R Acc,GB00B3KTR067,https://www.ii.co.uk/funds/lg-actv-shrt-dtd-sterling-corp-bd-r-acc/B3KTR06,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1291,L&G Fut Wld ESG Scrn&Sel Mlt-Idx 5 I Acc,GB00BJ0LSD40,https://www.ii.co.uk/funds/lg-fut-wld-esg-scrnsel-mlt-idx-5-i-acc/BJ0LSD4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1296,abrdn MyFolio Core III Inst Acc,GB00B53X7B00,https://www.ii.co.uk/funds/abrdn-myfolio-core-iii-inst-acc/B53X7B0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1301,CT Managed Equity Z Grs GBP Acc,GB00BMGRW683,https://www.ii.co.uk/funds/ct-managed-equity-z-grs-gbp-acc/BMGRW68,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1306,AXA US Short Duration Hi Yld Z Gross Acc,GB00B59VLT43,https://www.ii.co.uk/funds/axa-us-short-duration-hi-yld-z-gross-acc/B59VLT4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
