index,name,isin,url,keyword,sheet
588,UBS Core MSCI World ETF USD dis GBP,IE00B7KQ7B66,https://www.ii.co.uk/etfs/ubs-core-msci-world-etf-usd-dis-gbp/LSE:WRDD,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
593,Xtrackers S&P 500 EW ETF 1C,IE00BLNMYC90,https://www.ii.co.uk/etfs/xtrackers-sp-500-ew-etf-1c/LSE:XDEW,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
598,iShares Edge MSCI EM Mini Vol ETF $ Acc GBP,IE00B8KGV557,https://www.ii.co.uk/etfs/ishares-edge-msci-em-mini-vol-etf-acc-gbp/LSE:EMV,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
603,UBS MSCI Canada ETF hGBP acc,LU1130156323,https://www.ii.co.uk/etfs/ubs-msci-canada-etf-hgbp-acc/LSE:UC87,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
608,Harbor Health Care UCITS ETF Acc GBP,IE00BJQTJ848,https://www.ii.co.uk/etfs/harbor-health-care-ucits-etf-acc-gbp/LSE:WELP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
613,Xtrackers MSCI Philippines ETF 1C GBP,LU0592215403,https://www.ii.co.uk/etfs/xtrackers-msci-philippines-etf-1c-gbp/LSE:XPHG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
618,iShares £ Ultrashort ESG SRI ETF GBP Inc,IE00BJP26F04,https://www.ii.co.uk/etfs/ishares-ultrashort-esg-sri-etf-gbp-inc/LSE:UESD,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
623,WisdomTree Enhanced Cmdty UCITS ETF USD GBP,IE00BZ1GHD37,https://www.ii.co.uk/etfs/wisdomtree-enhanced-cmdty-ucits-etf-usd-gbp/LSE:WCOG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
628,iShares Lithium & Bttry Prdcrs ETF $ Acc GBP,IE000WDG5795,https://www.ii.co.uk/etfs/ishares-lithium-bttry-prdcrs-etf-acc-gbp/LSE:LITM,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
633,Avantis Emerging Markets Eq ETF USD Acc GBP,IE000K975W13,https://www.ii.co.uk/etfs/avantis-emerging-markets-eq-etf-usd-acc-gbp/LSE:AVEG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
638,iShares $ Floating Rate Bd ETF GBPH Dist,IE00BF7TPM11,https://www.ii.co.uk/etfs/ishares-floating-rate-bd-etf-gbph-dist/LSE:FLOS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
643,WisdomTree Emrgng Mkts SmallCap Div ETF GBP,IE00BQZJBM26,https://www.ii.co.uk/etfs/wisdomtree-emrgng-mkts-smallcap-div-etf-gbp/LSE:DGSE,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
648,iShares Russell 1000 Growth ETF USD Acc GBP,IE000NITTFF2,https://www.ii.co.uk/etfs/ishares-russell-1000-growth-etf-usd-acc-gbp/LSE:R1GB,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
653,iShares Global HY Corp Bd ETF USD Dist GBP,IE00B74DQ490,https://www.ii.co.uk/etfs/ishares-global-hy-corp-bd-etf-usd-dist-gbp/LSE:IGHY,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
658,WisdomTree Uranium & Nucler Ey ETF $ Acc,IE0003BJ2JS4,https://www.ii.co.uk/etfs/wisdomtree-uranium-nucler-ey-etf-acc/LSE:NCLR,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
663,iShares $ Corp Bond ETF USD Dist,IE0032895942,https://www.ii.co.uk/etfs/ishares-corp-bond-etf-usd-dist/LSE:LQDE,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
668,iShares MSCI Wld CTB Enh ESG ETF USD Acc GBP,IE00BHZPJ569,https://www.ii.co.uk/etfs/ishares-msci-wld-ctb-enh-esg-etf-usd-acc-gbp/LSE:EGMW,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
673,UBS MSCI EMU Small Cap ETF EUR dis GBP,LU0671493277,https://www.ii.co.uk/etfs/ubs-msci-emu-small-cap-etf-eur-dis-gbp/LSE:UB69,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
678,Invesco EURO STOXX Optimised Banks ETF GBP,IE00B3Q19T94,https://www.ii.co.uk/etfs/invesco-euro-stoxx-optimised-banks-etf-gbp/LSE:S7XP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
683,iShares S&P 500 Financials Sect ETF $Acc,IE00B4JNQZ49,https://www.ii.co.uk/etfs/ishares-sp-500-financials-sect-etf-acc/LSE:IUFS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
688,Guinness Sustainable Energy UCITS ETF GBP,IE00BNC1F287,https://www.ii.co.uk/etfs/guinness-sustainable-energy-ucits-etf-gbp/LSE:CLMP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
693,Amundi Core S&P 500 Swap ETF GBP H Dist,LU1950341179,https://www.ii.co.uk/etfs/amundi-core-sp-500-swap-etf-gbp-h-dist/LSE:SP5G,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
698,Xtrackers MSCI World Min Vol ETF 1C GBP,IE00BL25JN58,https://www.ii.co.uk/etfs/xtrackers-msci-world-min-vol-etf-1c-gbp/LSE:XDEB,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
703,iShares Digital Security ETF USD Dist,IE00BG0J4841,https://www.ii.co.uk/etfs/ishares-digital-security-etf-usd-dist/LSE:SHLD,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
708,Invesco NASDAQ-100 ESG ETF USD Acc GBP,IE000COQKPO9,https://www.ii.co.uk/etfs/invesco-nasdaq-100-esg-etf-usd-acc-gbp/LSE:NESP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
713,Vanguard FTSE Japan ETF $Dis,IE00B95PGT31,https://www.ii.co.uk/etfs/vanguard-ftse-japan-etf-dis/LSE:VDJP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
718,Invesco MSCI World Eql Wght ETF Acc USD,IE000OEF25S1,https://www.ii.co.uk/etfs/invesco-msci-world-eql-wght-etf-acc-usd/LSE:MWEQ,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
723,iShares MSCI Saudi Arabia Cpd ETF USDAcc,IE00BYYR0489,https://www.ii.co.uk/etfs/ishares-msci-saudi-arabia-cpd-etf-usdacc/LSE:IKSA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
728,Xtrackers MSCI World Financials ETF 1C,IE00BM67HL84,https://www.ii.co.uk/etfs/xtrackers-msci-world-financials-etf-1c/LSE:XDWF,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
733,Amundi IS JPX-Nikkei 400 ETF-C GBP Hdg GBP,LU1681039308,https://www.ii.co.uk/etfs/amundi-is-jpx-nikkei-400-etf-c-gbp-hdg-gbp/LSE:JPHG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
738,Alerian Midstream Energy Dividend ETF A,IE00BKPTXQ89,https://www.ii.co.uk/etfs/alerian-midstream-energy-dividend-etf-a/LSE:MMLP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
743,iShares $ Corp Bond ETF GBP H Dist,IE00BDFK3736,https://www.ii.co.uk/etfs/ishares-corp-bond-etf-gbp-h-dist/LSE:LQGH,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
748,Amundi MSCI Brazil ETF Acc GBP,LU1900066207,https://www.ii.co.uk/etfs/amundi-msci-brazil-etf-acc-gbp/LSE:RIOL,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
753,Invesco S&P World Info Tech ESG ETF Acc GBP,IE000Q0IU5T1,https://www.ii.co.uk/etfs/invesco-sp-world-info-tech-esg-etf-acc-gbp/LSE:WTEG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
758,iShares Ageing Population ETF USD Acc,IE00BYZK4669,https://www.ii.co.uk/etfs/ishares-ageing-population-etf-usd-acc/LSE:AGED,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
763,Invesco Global Buyback Achievers ETF GBP,IE00BLSNMW37,https://www.ii.co.uk/etfs/invesco-global-buyback-achievers-etf-gbp/LSE:SBUY,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
768,Global X Genomics & Biotech ETF USD Acc GBP,IE00BM8R0N95,https://www.ii.co.uk/etfs/global-x-genomics-biotech-etf-usd-acc-gbp/LSE:GNOG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
773,iShares MSCI Europe Cnsmr Stpls Sec ETF GBP,IE00BMW42074,https://www.ii.co.uk/etfs/ishares-msci-europe-cnsmr-stpls-sec-etf-gbp/LSE:ESIS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
778,Stt Strt SPDR® MSCI Europe Energy ETF GBP,IE00BKWQ0F09,https://www.ii.co.uk/etfs/stt-strt-spdr-msci-europe-energy-etf-gbp/LSE:ENGE,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
783,Global X Euro Stoxx 50 Cov Cll ETF € Dis GBP,IE000SAXJ1M1,https://www.ii.co.uk/etfs/global-x-euro-stoxx-50-cov-cll-etf-dis-gbp/LSE:SXYD,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
788,iShares MSCI EMU Scrn ETF EUR Acc GBP,IE00BFNM3B99,https://www.ii.co.uk/etfs/ishares-msci-emu-scrn-etf-eur-acc-gbp/LSE:SAUM,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
793,Stt Strt SPDR® MSCI Europe Energy ETF EUR,IE00BKWQ0F09,https://www.ii.co.uk/etfs/stt-strt-spdr-msci-europe-energy-etf-eur/LSE:ENGY,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
798,Xtrackers MSCI World Indust ETF 1C,IE00BM67HV82,https://www.ii.co.uk/etfs/xtrackers-msci-world-indust-etf-1c/LSE:XDWI,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
803,Invesco Solar Energy ETF,IE00BM8QRZ79,https://www.ii.co.uk/etfs/invesco-solar-energy-etf/LSE:ISUN,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
808,Invesco USD AT1 CoCo Bd ETF Acc,IE00BFZPF322,https://www.ii.co.uk/etfs/invesco-usd-at1-coco-bd-etf-acc/LSE:AT1,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
813,Invesco RAFI Europe Fundamental Val ETF GBP,IE00B23D8X81,https://www.ii.co.uk/etfs/invesco-rafi-europe-fundamental-val-etf-gbp/LSE:PSRE,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
818,Vanguard ESG Glbl All Cap ETF USD Acc,IE00BNG8L278,https://www.ii.co.uk/etfs/vanguard-esg-glbl-all-cap-etf-usd-acc/LSE:V3AA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
823,UBS BBG USD EM Sovereign ETF hGBP dis GBP,LU1324516480,https://www.ii.co.uk/etfs/ubs-bbg-usd-em-sovereign-etf-hgbp-dis-gbp/LSE:SBEG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
828,iShares Global Govt Bond ETF USD Dist,IE00B3F81K65,https://www.ii.co.uk/etfs/ishares-global-govt-bond-etf-usd-dist/LSE:IGLO,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
833,HSBC MSCI USA Islamic Scrn ETF USD Acc GBP,IE000I5NV504,https://www.ii.co.uk/etfs/hsbc-msci-usa-islamic-scrn-etf-usd-acc-gbp/LSE:HIUS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
838,UBS Core MSCI EM ETF USD dis GBP,LU0480132876,https://www.ii.co.uk/etfs/ubs-core-msci-em-etf-usd-dis-gbp/LSE:UB32,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
843,WisdomTree Jpn Equity ETF - USD Hdgd Acc,IE00BYQCZD50,https://www.ii.co.uk/etfs/wisdomtree-jpn-equity-etf-usd-hdgd-acc/LSE:DXJA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
848,Amundi MSCI Emerg Mkts Swp II ETF USDAcc GBP,FR0010435297,https://www.ii.co.uk/etfs/amundi-msci-emerg-mkts-swp-ii-etf-usdacc-gbp/LSE:LEML,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
853,iShares S&P 500 Equal Weight ETF USD Acc USD,IE000MLMNYS0,https://www.ii.co.uk/etfs/ishares-sp-500-equal-weight-etf-usd-acc-usd/LSE:EWSX,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
858,Amundi IS Prime Japan ETF DR GBP,LU1931974775,https://www.ii.co.uk/etfs/amundi-is-prime-japan-etf-dr-gbp/LSE:PRIJ,,ETF
863,iShares Global Govt Bond ETF USD Acc,IE00BYZ28V50,https://www.ii.co.uk/etfs/ishares-global-govt-bond-etf-usd-acc/LSE:IGLA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
868,iShares Core € Corp Bond ETF EUR Dist,IE00B3F81R35,https://www.ii.co.uk/etfs/ishares-core-corp-bond-etf-eur-dist/LSE:IEAC,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
873,Invesco JPX-Nikkei 400 ETF GBP,IE00BPRCH686,https://www.ii.co.uk/etfs/invesco-jpx-nikkei-400-etf-gbp/LSE:S400,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
878,HSBC MSCI Indonesia ETF,IE00B46G8275,https://www.ii.co.uk/etfs/hsbc-msci-indonesia-etf/LSE:HIDD,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
883,WisdomTree AT1 CoCo Bond ETF GBP Hedged,IE00BFNNN459,https://www.ii.co.uk/etfs/wisdomtree-at1-coco-bond-etf-gbp-hedged/LSE:COGO,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
888,Xtrackers MSCI Europe Materials ETF 1C GBP,LU0292100806,https://www.ii.co.uk/etfs/xtrackers-msci-europe-materials-etf-1c-gbp/LSE:XSPR,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
893,WisdomTree Emrgng Mkts Equity Income ETF,IE00BQQ3Q067,https://www.ii.co.uk/etfs/wisdomtree-emrgng-mkts-equity-income-etf/LSE:DEMD,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
898,iShares MSCI EM ETF USD Acc,IE00B4L5YC18,https://www.ii.co.uk/etfs/ishares-msci-em-etf-usd-acc/LSE:IEMA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
903,Rize Sustainable Future of Fd ETF A USD,IE00BLRPQH31,https://www.ii.co.uk/etfs/rize-sustainable-future-of-fd-etf-a-usd/LSE:FOOD,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
908,iShares $ Treasury Bd 3-7y ETF USD Acc USD,IE00B3VWN393,https://www.ii.co.uk/etfs/ishares-treasury-bd-3-7y-etf-usd-acc-usd/LSE:CBU7,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
913,Global X Wind Energy ETF USD Acc GBP,IE000JNHCBM6,https://www.ii.co.uk/etfs/global-x-wind-energy-etf-usd-acc-gbp/LSE:WNDG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
918,UBS MSCI USA Value ETF USD dis GBP,IE00B78JSG98,https://www.ii.co.uk/etfs/ubs-msci-usa-value-etf-usd-dis-gbp/LSE:UC07,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
923,UBS FS GBP Overnight Rate SF ETF A-acc,IE000WNEYKM1,https://www.ii.co.uk/etfs/ubs-fs-gbp-overnight-rate-sf-etf-a-acc/LSE:GBPO,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
928,iShares Global HY Corp Bd ETF USD Dist,IE00B74DQ490,https://www.ii.co.uk/etfs/ishares-global-hy-corp-bd-etf-usd-dist/LSE:HYLD,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
933,Invesco US Treasury Bond ETF GBP H Dis,IE00BF2GFM70,https://www.ii.co.uk/etfs/invesco-us-treasury-bond-etf-gbp-h-dis/LSE:TRGB,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
938,L&G Europe ex UK Equity ETF,IE00BFXR5V83,https://www.ii.co.uk/etfs/lg-europe-ex-uk-equity-etf/LSE:LGEU,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
943,YieldMax™ Big Tech Option Income ETF,IE000MMRLY96,https://www.ii.co.uk/etfs/yieldmax-big-tech-option-income-etf/LSE:YMAG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
948,Global X Cybersecurity ETF USD Acc,IE00BMH5Y871,https://www.ii.co.uk/etfs/global-x-cybersecurity-etf-usd-acc/LSE:BUG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
953,UBS BBG TIPS 10+ UCITS ETF USD dis GBP,LU1459802754,https://www.ii.co.uk/etfs/ubs-bbg-tips-10-ucits-etf-usd-dis-gbp/LSE:UBTL,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
958,Fidelity US Quality Income ETF GBP H Acc,IE00BYV03C98,https://www.ii.co.uk/etfs/fidelity-us-quality-income-etf-gbp-h-acc/LSE:FUSP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
963,Vanguard EUR Euroz GovBd ETFEURAcc GBP,IE00BH04GL39,https://www.ii.co.uk/etfs/vanguard-eur-euroz-govbd-etfeuracc-gbp/LSE:VETA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
968,L&G Russell 2000 US Sm Cp Qual ETF $ Acc,IE00B3CNHJ55,https://www.ii.co.uk/etfs/lg-russell-2000-us-sm-cp-qual-etf-acc/LSE:RTWO,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
973,Invesco S&P 500 High Div LowVol ETF,IE00BWTN6Y99,https://www.ii.co.uk/etfs/invesco-sp-500-high-div-lowvol-etf/LSE:HDLV,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
978,UBS MSCI Wrld Sm Cp Sclly Resp ETFUSDdis GBP,IE00BKSCBW67,https://www.ii.co.uk/etfs/ubs-msci-wrld-sm-cp-sclly-resp-etfusddis-gbp/LSE:WSCR,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
983,Xtrackers MSCI EM Asia Scr Swp ETF 1C GBP,LU0292107991,https://www.ii.co.uk/etfs/xtrackers-msci-em-asia-scr-swp-etf-1c-gbp/LSE:XMAS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
988,Saturna Al-Kawthar Glbl Fcs Eq ETF GBP,IE00BMYMHS24,https://www.ii.co.uk/etfs/saturna-al-kawthar-glbl-fcs-eq-etf-gbp/LSE:AMAP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
993,Xtrackers MSCI Europe Cnsmr Stp ETF 1C GBP,LU0292105359,https://www.ii.co.uk/etfs/xtrackers-msci-europe-cnsmr-stp-etf-1c-gbp/LSE:XS3R,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
998,Amundi MSCI Disruptive Tech ETF Acc GBP,LU2023678282,https://www.ii.co.uk/etfs/amundi-msci-disruptive-tech-etf-acc-gbp/LSE:DTEC,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1003,iShares € Ultrashort Bond ETF EUR Dist GBP,IE00BCRY6557,https://www.ii.co.uk/etfs/ishares-ultrashort-bond-etf-eur-dist-gbp/LSE:ERN1,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1008,UBS MSCI Australia ETF hGBP acc GBP,IE00BXDZNQ90,https://www.ii.co.uk/etfs/ubs-msci-australia-etf-hgbp-acc-gbp/LSE:AUGA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1013,Amundi IS MSCI Emerg Mkts Swp ETF USDAcc GBP,LU1681045453,https://www.ii.co.uk/etfs/amundi-is-msci-emerg-mkts-swp-etf-usdacc-gbp/LSE:AUEG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1018,iShares STOXX €ope EqMltfctUCITS ETF€Acc GBP,IE00BZ0PKV06,https://www.ii.co.uk/etfs/ishares-stoxx-ope-eqmltfctucits-etfacc-gbp/LSE:FSEU,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1023,WisdomTree Europe Equity Income UCIT ETF,IE00BQZJBX31,https://www.ii.co.uk/etfs/wisdomtree-europe-equity-income-ucit-etf/LSE:EEIE,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1028,JPM USD Ultra-Short Income ETF ActUSDInc,IE00BDFC6Q91,https://www.ii.co.uk/etfs/jpm-usd-ultra-short-income-etf-actusdinc/LSE:JPST,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1033,iShares MSCI Pacific ex-Jpn ETF USD Dist,IE00B4WXJD03,https://www.ii.co.uk/etfs/ishares-msci-pacific-ex-jpn-etf-usd-dist/LSE:IPXJ,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1038,HSBC Hang Seng Tech ETF USD,IE00BMWXKN31,https://www.ii.co.uk/etfs/hsbc-hang-seng-tech-etf-usd/LSE:HSTE,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1043,Franklin Global Quality Div UCITS ETF GBP,IE00BF2B0M76,https://www.ii.co.uk/etfs/franklin-global-quality-div-ucits-etf-gbp/LSE:FLXX,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1048,iShares JP Morgan $ EM Bond EURH ETF Dis,IE00B9M6RS56,https://www.ii.co.uk/etfs/ishares-jp-morgan-em-bond-eurh-etf-dis/LSE:EMBE,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1053,iShares Biotechnology ETF,US4642875565,https://www.ii.co.uk/etfs/ishares-biotechnology-etf/NASDAQ:IBB,You can hold this ETF in a SIPP and Trading Account,ETF
1058,UBS MSCI Australia ETF AUD dis GBP,IE00BD4TY345,https://www.ii.co.uk/etfs/ubs-msci-australia-etf-aud-dis-gbp/LSE:AUAD,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1063,L&G Global Quality Dividends ETF USD Acc GBP,IE000MRIQ479,https://www.ii.co.uk/etfs/lg-global-quality-dividends-etf-usd-acc-gbp/LSE:GDAG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1068,iShares JPMorgan EM Lcl Govt Bd ETF$Dist,IE00B5M4WH52,https://www.ii.co.uk/etfs/ishares-jpmorgan-em-lcl-govt-bd-etfdist/LSE:IEML,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1073,iShares MSCI Japan SRI ETF GBP H Acc,IE0007VCNJW3,https://www.ii.co.uk/etfs/ishares-msci-japan-sri-etf-gbp-h-acc/LSE:JPSG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1078,Invesco UK Gilts ETF GBP Inc,IE00BG0TQC25,https://www.ii.co.uk/etfs/invesco-uk-gilts-etf-gbp-inc/LSE:GLTP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1083,Invesco Cybersecurity ETF GBP,IE00072RHT03,https://www.ii.co.uk/etfs/invesco-cybersecurity-etf-gbp/LSE:CBRX,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1088,iShares Edge MSCI Eurp Mini Vol ETF €Acc,IE00B86MWN23,https://www.ii.co.uk/etfs/ishares-edge-msci-eurp-mini-vol-etf-acc/LSE:MVEU,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1093,Amundi MSCI World Swap II ETF Dist GBP,FR0010315770,https://www.ii.co.uk/etfs/amundi-msci-world-swap-ii-etf-dist-gbp/LSE:WLDL,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1098,WisdomTree US Efficient Core ETF USD Acc GBP,IE000KF370H3,https://www.ii.co.uk/etfs/wisdomtree-us-efficient-core-etf-usd-acc-gbp/LSE:WTEF,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1103,Guinness Sustainable Energy UCITS ETF,IE00BNC1F287,https://www.ii.co.uk/etfs/guinness-sustainable-energy-ucits-etf/LSE:CLMA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1108,VanEck JPM EM LC Bd ETF A USD GBP,IE00BDS67326,https://www.ii.co.uk/etfs/vaneck-jpm-em-lc-bd-etf-a-usd-gbp/LSE:EMGB,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1113,JPMorgan BtBldrs US Sml Cp Eq ETF USDInc GBP,IE0001O84583,https://www.ii.co.uk/etfs/jpmorgan-btbldrs-us-sml-cp-eq-etf-usdinc-gbp/LSE:BBDS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1118,Xtrackers MSCI USA Con Discret ETF 1D GBP,IE00BGQYRR35,https://www.ii.co.uk/etfs/xtrackers-msci-usa-con-discret-etf-1d-gbp/LSE:XSCD,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1123,Xtrackers MSCI GCC Select Swap ETF 1C,IE00BQXKVQ19,https://www.ii.co.uk/etfs/xtrackers-msci-gcc-select-swap-etf-1c/LSE:XGLF,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1128,Invesco MSCI Emerging Markets ETF,IE00B3DWVS88,https://www.ii.co.uk/etfs/invesco-msci-emerging-markets-etf/LSE:MXFS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1133,UBS MSCI Wrld Sclly Resp ETF USD dis GBP,IE00BK72HH44,https://www.ii.co.uk/etfs/ubs-msci-wrld-sclly-resp-etf-usd-dis-gbp/LSE:SRIW,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1138,Invesco S&P 500 Equal Weight Swap ETF GBP,IE0000TZZ2B2,https://www.ii.co.uk/etfs/invesco-sp-500-equal-weight-swap-etf-gbp/LSE:RSPB,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1143,Franklin FTSE Brazil UCITS ETF,IE00BHZRQY00,https://www.ii.co.uk/etfs/franklin-ftse-brazil-ucits-etf/LSE:FLXB,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1148,HSBC Developed World Scrn Eq ETF GBP,IE00BKY59K37,https://www.ii.co.uk/etfs/hsbc-developed-world-scrn-eq-etf-gbp/LSE:HSWO,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1153,Xtrackers MSCI Philippines ETF 1C,LU0592215403,https://www.ii.co.uk/etfs/xtrackers-msci-philippines-etf-1c/LSE:XPHI,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1158,iShares MSCI USA SRI ETF GBP H Dist,IE00BMWPV470,https://www.ii.co.uk/etfs/ishares-msci-usa-sri-etf-gbp-h-dist/LSE:SUAP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
1163,iShares Asia Pacific Div ETF USD Dist USD,IE00B14X4T88,https://www.ii.co.uk/etfs/ishares-asia-pacific-div-etf-usd-dist-usd/LSE:IDAP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
